frame,left_hand_detection_confidence,right_hand_detection_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_thumb_cmc_x,left_thumb_cmc_y,left_thumb_cmc_z,left_thumb_mcp_x,left_thumb_mcp_y,left_thumb_mcp_z,left_thumb_ip_x,left_thumb_ip_y,left_thumb_ip_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z,left_index_mcp_x,left_index_mcp_y,left_index_mcp_z,left_index_pip_x,left_index_pip_y,left_index_pip_z,left_index_dip_x,left_index_dip_y,left_index_dip_z,left_index_tip_x,left_index_tip_y,left_index_tip_z,left_middle_mcp_x,left_middle_mcp_y,left_middle_mcp_z,left_middle_pip_x,left_middle_pip_y,left_middle_pip_z,left_middle_dip_x,left_middle_dip_y,left_middle_dip_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,left_ring_mcp_x,left_ring_mcp_y,left_ring_mcp_z,left_ring_pip_x,left_ring_pip_y,left_ring_pip_z,left_ring_dip_x,left_ring_dip_y,left_ring_dip_z,left_ring_tip_x,left_ring_tip_y,left_ring_tip_z,left_pinky_mcp_x,left_pinky_mcp_y,left_pinky_mcp_z,left_pinky_pip_x,left_pinky_pip_y,left_pinky_pip_z,left_pinky_dip_x,left_pinky_dip_y,left_pinky_dip_z,left_pinky_tip_x,left_pinky_tip_y,left_pinky_tip_z,right_wrist_x,right_wrist_y,right_wrist_z,right_thumb_cmc_x,right_thumb_cmc_y,right_thumb_cmc_z,right_thumb_mcp_x,right_thumb_mcp_y,right_thumb_mcp_z,right_thumb_ip_x,right_thumb_ip_y,right_thumb_ip_z,right_thumb_tip_x,right_thumb_tip_y,right_thumb_tip_z,right_index_mcp_x,right_index_mcp_y,right_index_mcp_z,right_index_pip_x,right_index_pip_y,right_index_pip_z,right_index_dip_x,right_index_dip_y,right_index_dip_z,right_index_tip_x,right_index_tip_y,right_index_tip_z,right_middle_mcp_x,right_middle_mcp_y,right_middle_mcp_z,right_middle_pip_x,right_middle_pip_y,right_middle_pip_z,right_middle_dip_x,right_middle_dip_y,right_middle_dip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,right_ring_mcp_x,right_ring_mcp_y,right_ring_mcp_z,right_ring_pip_x,right_ring_pip_y,right_ring_pip_z,right_ring_dip_x,right_ring_dip_y,right_ring_dip_z,right_ring_tip_x,right_ring_tip_y,right_ring_tip_z,right_pinky_mcp_x,right_pinky_mcp_y,right_pinky_mcp_z,right_pinky_pip_x,right_pinky_pip_y,right_pinky_pip_z,right_pinky_dip_x,right_pinky_dip_y,right_pinky_dip_z,right_pinky_tip_x,right_pinky_tip_y,right_pinky_tip_z
244,1.0000000000,0.0000000000,0.7570897341,0.3977830410,-0.0000000440,0.7568456531,0.3944692612,-0.0026796497,0.7589319348,0.3922069669,-0.0048392098,0.7614807487,0.3911869228,-0.0068283891,0.7627314329,0.3908661604,-0.0086057372,0.7694571614,0.3945088089,-0.0045283563,0.7712491155,0.3896103203,-0.0071126139,0.7685488462,0.3889747560,-0.0087098563,0.7670559883,0.3899056017,-0.0095256744,0.7713757753,0.3949983418,-0.0042452891,0.7732337117,0.3901475966,-0.0067708348,0.7701032162,0.3895100951,-0.0079028895,0.7681502104,0.3904247582,-0.0083650807,0.7719798088,0.3951564431,-0.0040826001,0.7733259797,0.3904975355,-0.0059752814,0.7703550458,0.3901109993,-0.0059594107,0.7686577439,0.3910674453,-0.0056239744,0.7714639306,0.3948404789,-0.0041066031,0.7725165486,0.3910770118,-0.0053462111,0.7700508237,0.3906511068,-0.0049562170,0.7684440017,0.3914225101,-0.0043680114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,1.0000000000,0.0000000000,0.5576254725,0.5224353075,-0.0000000801,0.5502219200,0.5306545496,0.0015849815,0.5382498503,0.5348927379,0.0006609297,0.5277024508,0.5342697501,-0.0014038782,0.5216981173,0.5313036442,-0.0029605150,0.5227715969,0.5355082154,0.0030860000,0.5148188472,0.5334066749,-0.0004926213,0.5196208358,0.5318552852,-0.0037841653,0.5256093144,0.5314727426,-0.0056798933,0.5196506977,0.5307764411,-0.0002196276,0.5118456483,0.5294016600,-0.0023412397,0.5163269639,0.5281073451,-0.0039315824,0.5223555565,0.5273900628,-0.0047534145,0.5187729597,0.5256384015,-0.0038624015,0.5123984218,0.5246685147,-0.0048439782,0.5167925358,0.5236939788,-0.0036383739,0.5220416784,0.5233227015,-0.0027855039,0.5202438831,0.5202717185,-0.0077059953,0.5152282715,0.5194842815,-0.0073710117,0.5191865563,0.5190891027,-0.0049369726,0.5237324238,0.5190024972,-0.0028705606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,1.0000000000,0.0000000000,0.5603865981,0.5125777125,-0.0000001330,0.5502508283,0.5116305947,-0.0059483917,0.5386265516,0.5132250786,-0.0110589312,0.5355583429,0.5173681974,-0.0157012269,0.5392755866,0.5218120813,-0.0206629597,0.5187183619,0.5171242356,-0.0086486051,0.5283585191,0.5266928673,-0.0187075827,0.5392212272,0.5287543535,-0.0266205724,0.5473722816,0.5273639560,-0.0304259490,0.5219372511,0.5184553266,-0.0087017333,0.5333856940,0.5267619491,-0.0169825181,0.5452010632,0.5278540254,-0.0210673623,0.5535289645,0.5262555480,-0.0224956125,0.5282816291,0.5195655227,-0.0094198091,0.5387059450,0.5269623995,-0.0158228092,0.5484686494,0.5270906687,-0.0156846996,0.5546576381,0.5253390074,-0.0142038018,0.5360950828,0.5201104283,-0.0106490813,0.5447762012,0.5273514986,-0.0146580599,0.5520480275,0.5270273089,-0.0128038106,0.5556087494,0.5250443816,-0.0098915398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,1.0000000000,0.0000000000,0.6982564926,0.5440807939,0.0000000292,0.7027156949,0.5397239327,-0.0086861178,0.7110373378,0.5367220044,-0.0138120735,0.7178452015,0.5346673727,-0.0179016571,0.7231205702,0.5327671766,-0.0217652582,0.7166174054,0.5479864478,-0.0099336728,0.7233046293,0.5511891246,-0.0149337733,0.7281574011,0.5536625981,-0.0187141560,0.7324910164,0.5558440089,-0.0212417785,0.7164792418,0.5520445704,-0.0082467087,0.7241142392,0.5550678968,-0.0121817086,0.7296732664,0.5568158031,-0.0142451050,0.7345553637,0.5583887100,-0.0157865025,0.7159913778,0.5549911857,-0.0074028992,0.7239014506,0.5577195287,-0.0108977482,0.7291700840,0.5590198040,-0.0111564808,0.7341037393,0.5603474379,-0.0110426191,0.7154573202,0.5570061803,-0.0074573527,0.7230906487,0.5595569015,-0.0097409496,0.7280985117,0.5606636405,-0.0094686495,0.7325190902,0.5615138412,-0.0090697324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7036150098,0.5541374087,-0.0000000492,0.7065349221,0.5471284986,-0.0072216382,0.7076261044,0.5406302214,-0.0159188919,0.7061346769,0.5363999009,-0.0240351558,0.7035048604,0.5332970023,-0.0323708989,0.6998218298,0.5470175147,-0.0181310158,0.7033050060,0.5435423851,-0.0267072786,0.7037463188,0.5415460467,-0.0330206975,0.7032946944,0.5393696427,-0.0367478468,0.6992927194,0.5517000556,-0.0184134189,0.7105973959,0.5524401665,-0.0240362398,0.7193387747,0.5536006689,-0.0271608550,0.7255787253,0.5529553890,-0.0303082373,0.7016126513,0.5561544895,-0.0187544711,0.7146751881,0.5568785667,-0.0231081694,0.7240366340,0.5574475527,-0.0242000874,0.7304425240,0.5574187040,-0.0254001059,0.7054349184,0.5593476892,-0.0196599383,0.7169328928,0.5588507056,-0.0223281514,0.7249671817,0.5585625172,-0.0217618458,0.7305824757,0.5579808950,-0.0217913333
255,1.0000000000,0.0000000000,0.5397934914,0.5274640918,-0.0000000417,0.5279291868,0.5255365372,-0.0033536274,0.5174400806,0.5283939838,-0.0047882022,0.5154323578,0.5322747827,-0.0057340427,0.5195919871,0.5353623629,-0.0065155881,0.5141912103,0.5412262678,-0.0023071300,0.5187309980,0.5406694412,-0.0053732716,0.5223277211,0.5381064415,-0.0086317472,0.5237573385,0.5362078547,-0.0108896233,0.5223439336,0.5444313288,-0.0024069687,0.5271962285,0.5445309281,-0.0042607384,0.5301369429,0.5418706536,-0.0062387278,0.5309053063,0.5393262506,-0.0077429027,0.5324131846,0.5455919504,-0.0028441288,0.5366115570,0.5462578535,-0.0051915348,0.5388675332,0.5432947874,-0.0057036239,0.5387868881,0.5408928394,-0.0060416153,0.5421460867,0.5451470613,-0.0035365885,0.5462322831,0.5456371307,-0.0056169690,0.5474119782,0.5427948236,-0.0051474641,0.5466174483,0.5406565070,-0.0043591987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,1.0000000000,1.0000000000,0.5370019674,0.5334755778,-0.0000000428,0.5252196789,0.5324093699,-0.0023011223,0.5166581869,0.5347744823,-0.0042084912,0.5148783922,0.5380024910,-0.0058090673,0.5167592168,0.5411609411,-0.0070007532,0.5143763423,0.5478630066,-0.0025699749,0.5156185627,0.5468444228,-0.0056864764,0.5191144347,0.5438010693,-0.0088988384,0.5215275884,0.5421642661,-0.0110509628,0.5225762725,0.5508387685,-0.0030940762,0.5237833858,0.5496243238,-0.0047058389,0.5266424417,0.5468844771,-0.0062221158,0.5283350945,0.5445325971,-0.0075079869,0.5319654942,0.5519443154,-0.0037750693,0.5324544311,0.5509281158,-0.0050720549,0.5348163247,0.5481401086,-0.0046395687,0.5360803604,0.5457829833,-0.0045218216,0.5405681133,0.5517539382,-0.0047294018,0.5408896804,0.5513455272,-0.0052809059,0.5425045490,0.5485939980,-0.0038624157,0.5433295369,0.5465405583,-0.0025511354,0.6891848445,0.5413811803,-0.0000000105,0.6936337352,0.5403329730,-0.0057301424,0.6991078854,0.5405793786,-0.0106197987,0.7042649388,0.5412542820,-0.0150603224,0.7073901296,0.5415905714,-0.0192707721,0.6990047693,0.5506199002,-0.0086269770,0.7111657262,0.5552861094,-0.0139229707,0.7205255032,0.5572567582,-0.0176140796,0.7273324132,0.5577062368,-0.0198813509,0.6994954348,0.5527594090,-0.0086389845,0.7113174200,0.5575703979,-0.0137104122,0.7212156057,0.5590034723,-0.0169151444,0.7289583683,0.5590372086,-0.0189501476,0.7001872659,0.5540988445,-0.0091233449,0.7105531096,0.5585708022,-0.0133356079,0.7202724814,0.5593096018,-0.0155306812,0.7279602289,0.5588178039,-0.0167551767,0.7013051510,0.5546914935,-0.0100741824,0.7088599205,0.5581167340,-0.0133652883,0.7159004211,0.5588547587,-0.0147688827,0.7219018936,0.5584548712,-0.0154388174
257,1.0000000000,0.0000000000,0.5327064395,0.5427890420,-0.0000000568,0.5235359073,0.5420017242,-0.0024137006,0.5158716440,0.5425404310,-0.0058783744,0.5120822787,0.5421285629,-0.0094538620,0.5120933652,0.5412287712,-0.0127838831,0.5115061998,0.5561428666,-0.0029166252,0.5144060850,0.5536419153,-0.0070012878,0.5183301568,0.5504027605,-0.0108236400,0.5194134712,0.5490463376,-0.0134852603,0.5197591186,0.5586958528,-0.0040763863,0.5225321054,0.5564570427,-0.0064636320,0.5258158445,0.5531316996,-0.0081054121,0.5265308022,0.5513605475,-0.0095160101,0.5288588405,0.5597792864,-0.0054958188,0.5315442681,0.5577082038,-0.0068334527,0.5332931876,0.5543382168,-0.0060444567,0.5335718989,0.5525184870,-0.0057194154,0.5372849107,0.5597618818,-0.0073668882,0.5391125083,0.5583320856,-0.0070943316,0.5399523377,0.5552445650,-0.0051432606,0.5400507450,0.5536832809,-0.0036509826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,1.0000000000,0.0000000000,0.5242438316,0.5502023101,0.0000000496,0.5150502324,0.5536683798,0.0011928065,0.5090097189,0.5591068864,0.0020832815,0.5063754320,0.5632455945,0.0025326656,0.5064690709,0.5661702752,0.0030403580,0.5146794319,0.5629470944,0.0032691362,0.5140473843,0.5684495568,0.0030420544,0.5134820938,0.5724063516,0.0023103489,0.5129892826,0.5751525760,0.0018276983,0.5209581852,0.5638982654,0.0022444602,0.5202952623,0.5694306493,0.0021827624,0.5197515488,0.5732256174,0.0011186633,0.5191701055,0.5764218569,0.0005339202,0.5272195339,0.5643647313,0.0012514298,0.5270729065,0.5696777701,0.0012801680,0.5262970328,0.5734708309,0.0014371631,0.5256897211,0.5767334700,0.0015978552,0.5327681899,0.5643537641,0.0002898631,0.5329830647,0.5690214038,0.0005163370,0.5327623487,0.5721420646,0.0015109312,0.5322692990,0.5748125315,0.0024658781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7057040334,0.4111292958,-0.0000000469,0.7111711502,0.4085678160,0.0000282211,0.7159441113,0.4061418176,-0.0001732598,0.7193691134,0.4042603672,-0.0007331214,0.7215957046,0.4031776786,-0.0010768306,0.7216978669,0.4069669247,0.0021801137,0.7247584462,0.4038421512,0.0015941797,0.7225674987,0.4039431214,0.0004355222,0.7209488750,0.4049654901,-0.0002455115,0.7208155394,0.4074510336,0.0019057443,0.7242085934,0.4047958553,0.0018784541,0.7220577598,0.4047894180,0.0008846720,0.7200211883,0.4055857658,0.0000757918,0.7195320129,0.4079879224,0.0014978455,0.7228353620,0.4056274891,0.0019163017,0.7206881642,0.4057830870,0.0020439844,0.7185820937,0.4065206647,0.0019147360,0.7180193067,0.4085518122,0.0010475004,0.7212603092,0.4065155089,0.0021293361,0.7196717262,0.4066827297,0.0032296698,0.7179419994,0.4073264003,0.0038978350
260,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,1.0000000000,0.0000000000,0.5449324846,0.4915967286,-0.0000000280,0.5503962636,0.4909363091,-0.0002158594,0.5530410409,0.4897081554,-0.0027867220,0.5532693863,0.4874009788,-0.0054338747,0.5515996814,0.4852934778,-0.0085551152,0.5508146286,0.4925475717,-0.0089639341,0.5518134832,0.4858981669,-0.0125187412,0.5520857573,0.4858631194,-0.0141293081,0.5514238477,0.4874935746,-0.0147454301,0.5453094840,0.4925063550,-0.0105079282,0.5456284285,0.4852407873,-0.0128894150,0.5464611650,0.4857254326,-0.0125554614,0.5464723706,0.4878506064,-0.0128131118,0.5403562784,0.4917219877,-0.0116387028,0.5408615470,0.4849409461,-0.0135225542,0.5419049263,0.4856643677,-0.0116367461,0.5422083735,0.4878763556,-0.0106794229,0.5359041691,0.4904248118,-0.0126665346,0.5361050367,0.4852401316,-0.0141221648,0.5374091864,0.4861604273,-0.0123865260,0.5378968716,0.4882540405,-0.0113195842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,0.0000000000,1.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060037017,0.4465813041,0.0000000875,0.5956258774,0.4473587573,-0.0076315086,0.5853173733,0.4462307394,-0.0142048774,0.5789855123,0.4461914599,-0.0200575385,0.5736075640,0.4480248392,-0.0262743812,0.5890747905,0.4343121648,-0.0118379360,0.5877358913,0.4281454086,-0.0177090801,0.5872938037,0.4246283472,-0.0222788528,0.5869541764,0.4220131636,-0.0253668539,0.5985929966,0.4321480691,-0.0120026087,0.5986675024,0.4248543084,-0.0166093968,0.5991509557,0.4203630686,-0.0199566614,0.5997875333,0.4169084728,-0.0225181524,0.6074323058,0.4315858185,-0.0128105162,0.6080888510,0.4239166379,-0.0168271381,0.6084665060,0.4184898138,-0.0193016864,0.6088469625,0.4140667617,-0.0210174248,0.6155193448,0.4322757721,-0.0142175993,0.6166609526,0.4257346094,-0.0172491241,0.6169945598,0.4210799932,-0.0182668641,0.6169697642,0.4172405899,-0.0189679079
269,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,1.0000000000,0.0000000000,0.5033323169,0.3922464848,-0.0000000474,0.4957097173,0.3877608776,0.0017215391,0.4915754795,0.3826274574,0.0025408049,0.4903350174,0.3785133362,0.0026626487,0.4896096587,0.3759065866,0.0029276120,0.4942198396,0.3797573447,0.0030968818,0.4913281500,0.3754332960,0.0033514178,0.4896772802,0.3732232749,0.0033054033,0.4889006913,0.3719461262,0.0032161190,0.4993101656,0.3801158071,0.0018541791,0.5006425977,0.3790958226,0.0021361245,0.5010048151,0.3807737231,0.0020012339,0.5008986592,0.3822433054,0.0018719133,0.5047477484,0.3817035258,0.0006884427,0.5055688024,0.3816785514,0.0013485878,0.5052891970,0.3831896484,0.0019289146,0.5048284531,0.3844505250,0.0020006404,0.5097719431,0.3837723434,-0.0004214898,0.5106757283,0.3843058050,0.0013594849,0.5097045898,0.3854030669,0.0026715049,0.5087882876,0.3863595724,0.0034089459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,1.0000000000,0.0000000000,0.4801819324,0.5485458970,-0.0000000196,0.4797698557,0.5424490571,-0.0013037848,0.4753901958,0.5379654765,-0.0023950122,0.4709031582,0.5368056297,-0.0034034080,0.4680223763,0.5380914807,-0.0042705191,0.4611197710,0.5388877392,-0.0014245353,0.4626188576,0.5379896760,-0.0038668488,0.4668584764,0.5387526155,-0.0064931014,0.4688174129,0.5399435163,-0.0082320338,0.4587250352,0.5424488783,-0.0018999067,0.4599594176,0.5413067937,-0.0033163512,0.4642805159,0.5417085290,-0.0045763468,0.4670935869,0.5428121686,-0.0055275788,0.4582964182,0.5460875630,-0.0024757541,0.4590589702,0.5447892547,-0.0032891126,0.4630253613,0.5450186133,-0.0027673508,0.4655852616,0.5458643436,-0.0025127023,0.4593153000,0.5493185520,-0.0032443730,0.4595774412,0.5477121472,-0.0033060899,0.4631289840,0.5477260947,-0.0019863192,0.4651128054,0.5483781099,-0.0008928768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,1.0000000000,0.0000000000,0.4856550992,0.5466576815,-0.0000000188,0.4847281575,0.5414345264,-0.0014574820,0.4811794758,0.5377889872,-0.0028215989,0.4797560573,0.5371496677,-0.0040953350,0.4796953201,0.5381080508,-0.0053178519,0.4662145674,0.5394459963,-0.0018780082,0.4697983265,0.5391694903,-0.0048295255,0.4741474390,0.5397441387,-0.0080448389,0.4766584337,0.5406163931,-0.0102430284,0.4643870592,0.5430240631,-0.0023133440,0.4666659236,0.5425870419,-0.0042832806,0.4706715941,0.5428851843,-0.0061617112,0.4729771316,0.5436221361,-0.0076561798,0.4647026956,0.5466235876,-0.0028809598,0.4656664133,0.5459756255,-0.0046248506,0.4693586528,0.5460006595,-0.0049398271,0.4714359343,0.5464120507,-0.0051680980,0.4662341475,0.5496107936,-0.0035593498,0.4669525623,0.5491718650,-0.0048095156,0.4701059163,0.5490098000,-0.0043343552,0.4718525708,0.5490640402,-0.0038212438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,0.0000000000,0.0000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
